ba5c62e778f8ff3dc286a0a8c9677f2eec1d5648.json_request7,25,24,24,24,24,24,23,23,23,24
16d2ee2897512a73f74b403ccdffc9416a2fa964.json_request0,18,6,5,5,5,5,5,5,5,5
e37639a84893c7ca3a5bec2d52bfc55e42ea4574.json_request2,5,4,4,4,4,5,4,4,4,5
04ac6d178ac8adce27447710d2104a9d29916340.json_request2,25,24,24,24,24,24,24,24,24,24
33b37e3f93b1ffbbd10f94687653d59dd8eb6341.json_request5,29,28,28,28,28,28,28,28,28,28
0d5ad32cac3e5181443c373e614e09fb9a2ed596.json_request7,5,5,5,5,5,5,5,5,5,5
6592e3879735c536ff25ddcaa311f22b846b310d.json_request1,13,10,10,10,10,10,10,10,10,10
e9fbc64e440e5353a938391db9ac28297b3e8a07.json_request2,24,22,23,22,23,23,23,32,23,23
7a0999a92dceb48a13f35aeb3061a1ca2ee5a9e8.json_request7,5,5,5,4,4,5,4,4,4,4
ac6e3bf4aa29c5f9fb207fc8cbf7ea8d43ea3403.json_request2,25,25,24,24,24,24,24,24,24,24
e3698aea90afde720e9bb82908f4e7e5599f3674.json_request6,8,8,7,7,7,7,7,7,7,7
b6bec3c8c2660b702a1186badb0722604f57ac7c.json_request6,30,29,29,29,29,29,29,29,28,29
19fca7284f14ebdf3d90bb2feb36b05eb97878cc.json_request0,15,6,5,5,5,5,5,5,5,5
b2517f78af1520ec07d296b85cafe56a80bf5f81.json_request2,5,5,4,5,5,5,4,4,4,5
447661efb4005b1d21458031dd354e3afc850be4.json_request2,33,35,32,31,32,32,32,31,31,32
42e99e40a9be3587c8f6dd716bbcfb2c5c4b6ce8.json_request2,28,27,27,27,26,26,26,26,26,27
1bf7193b12188e16d42738c8541d7edaa90ed31c.json_request2,30,29,29,29,29,29,29,28,28,29
d6f8826e32df31d7251eb3d463be9940788bcc53.json_request6,29,27,27,27,27,28,27,27,27,27
a5773da728150c54f13127e2bfb34619dc632916.json_request4,5,4,4,4,4,5,4,4,4,5
2282333a795480cb4772c943aebc70b57d145f0f.json_request2,30,28,28,27,27,28,27,28,27,27
a1b26225a1dc274c5368b542e0e63497a6b4e23d.json_request6,36,34,34,34,34,34,34,34,34,37
e9501ce7eaddd91147f8752c52d5b0ef3e75db38.json_request4,10,9,9,9,9,9,9,9,9,9
f15383d4de6edc0670814d336c6ab2229981a5c1.json_request2,29,27,27,27,27,27,27,27,27,27
56ce22b45190d337a578a2bc93051fa5a989a3fc.json_request3,29,28,28,28,28,28,28,28,38,30
a267d0fec59a13a0d85aabb703fbb69e3590c28e.json_request2,19,18,18,18,18,18,18,18,18,18
53dfb6c75f460cf9d51143f06c57bd3992e63862.json_request4,47,32,30,30,30,30,30,30,30,30
b940b5ff2ad5abb969ae134847e3057e9e0f90e0.json_request6,10,10,10,9,10,10,10,9,10,10
4734a4be1d116c832756f6ee5bd03802b20a6895.json_request2,40,39,38,38,38,39,38,38,38,39
97e9c53a176695b738ba657c0dff8859045d3443.json_request4,34,26,24,24,24,24,24,23,24,24
aa30729e9456505703213e8eeadaac9417b60744.json_request2,11,11,10,10,10,10,10,10,10,10
969caa79e63dedb92e1c40ad90eda6aeda1f4634.json_request3,46,45,44,44,44,44,44,44,44,44
22d46b772dddca6370195191369458fd848fc998.json_request7,7,6,5,6,5,5,5,5,5,5
e8bd1087dff6d300ce8e555776eba6a3718c26e4.json_request7,38,36,36,36,36,36,36,36,36,36
294b75bd14b6e83f9bdd395e4226b6575b4c39e5.json_request3,5,5,5,4,4,5,4,4,4,5
5fdcd3c36e43b4a96a3f2cdf0243751060cff3bb.json_request0,16,6,5,5,5,5,5,5,5,5
270d12800ce93d4c12f11a0890f1cff86a5ea65f.json_request2,32,29,29,29,29,29,28,28,28,29
815a63f655be7eab4fcade1de6d723256eddf359.json_request7,29,28,28,28,28,28,28,28,28,28
0e5a77762a6a1107d8aec6ac0cb1c6b37d2478c6.json_request2,5,5,4,5,4,5,4,5,4,5
357591fdf6cb800269026b6238df52682e53720d.json_request3,20,18,18,18,18,18,18,18,18,18
eae133b11d5c8275d9ef8492d84c32ecc4ed2dca.json_request2,8,6,6,6,6,6,6,6,6,6
3353c55264f93b3a5d9d56b3464c8d902eec39a2.json_request7,25,24,24,24,24,24,24,24,24,24
ad79899419310c3de3faefacaa509a8c4e78b219.json_request3,5,5,5,5,5,5,5,5,5,5
95e20a01ed95194baaf79a8b6ded9cf92f3cb319.json_request7,8,8,8,8,8,8,8,8,8,8
545b67124bf1d37120e3dd9ba607bb8d51983dba.json_request4,24,23,22,22,22,22,22,22,22,22
7c763370bcede10fdc1bf769bd1a8de19cecdf82.json_request5,10,9,9,9,9,9,9,9,9,9
810ebbf000c389a46ca520594509747a81c0b675.json_request2,28,27,27,26,27,27,26,26,27,27
2deac8ff16a216663ef558b363ebb91983f91ea6.json_request6,8,8,8,8,8,8,8,8,8,8
fb241a2742c12a0e5fe2b16b92d33e71df8cade1.json_request5,20,18,18,18,19,18,18,18,19,18
3956cd5ae005e26dae4fdcb6cf21ca0d00a50a7c.json_request5,6,5,5,5,5,5,5,5,5,5
2ee8dcd2549bd5e5547e21feed5471272569318f.json_request1,5,5,5,4,5,5,5,4,4,5
9d721bcefcbfe906bf92341c5bafbdd816a86cdb.json_request6,38,37,37,37,37,37,37,36,36,37
4794429c691348176ecd69fc438d80be12f46608.json_request1,5,5,5,4,5,5,5,4,4,5
6d5db2b8a60009df5cf5e932f32b8fd6db45af5e.json_request6,22,21,20,20,20,20,20,20,20,20
8b43d6569c88427f6382286261ad2e0d63126ccd.json_request2,37,36,36,36,35,36,35,36,35,36
b9038971e5db61ccc759fe1be86e209e4bb59433.json_request3,5,5,5,4,4,5,4,4,5,5
72e79ac12f147306778d185ce424e79fed81b24b.json_request3,34,33,33,33,33,33,33,33,33,33
6d50aab1a1612f3e14cb073fff1cbd9ca3bc1c46.json_request7,13,12,12,12,12,12,12,12,12,12
c73d5730fc77d56fcf8cf15d278a8835387531df.json_request7,10,10,9,9,9,10,10,9,9,10
5b3b535df2d84af63938f29b5350387d18a2d12f.json_request7,39,37,37,37,39,37,37,37,37,37
e42bfe4733f791273c85903ad2fe57b209c8cf41.json_request4,32,31,31,31,31,31,31,30,31,31
ea4f4116d66802a1d4ea491755c1736c42aaeffa.json_request1,9,8,8,8,8,8,8,8,8,8
d9b4dcd141a4ace0f0631f14257dc705c1527d98.json_request6,40,39,38,38,38,39,38,38,38,39
c9be1d8ba6d2b0ae63c6d7f8ff5f879484f2ef5d.json_request4,5,5,5,5,4,5,5,4,4,5
bd6ff70d6c73dcdee1cd52aebefa55caedfbec07.json_request3,8,8,8,8,8,8,8,8,8,8
8abfccba7026dcb41456a4279363fe06eb56b325.json_request5,5,4,5,5,4,5,5,4,4,5
7e788f34903354bfa01fdbb34586e06f82f05570.json_request3,8,7,7,7,7,7,7,7,7,8
378b0a0caa94514ae1b2da8a5ea88f069f3b5a57.json_request6,28,27,27,27,27,27,27,27,27,27
7c56b46af35922e65e64ebce59b9b2b45d31930d.json_request4,5,4,5,5,5,5,5,4,5,5
b3e3490d0726c0e693cc0ee5680156365e577ebc.json_request2,5,5,5,4,4,5,4,4,4,5
6b93e6beb359bd29e3f0b136021d9ec52efb0dfd.json_request3,6,6,6,6,6,6,6,6,6,6
69da7e8db89f0b7e1712ee749071ae7ea636eaa6.json_request7,29,28,27,27,27,28,27,28,28,28
57af180f25b50d682dfef703c3efbcd61a804035.json_request0,17,6,5,5,5,5,5,5,5,5
82d38c3dbf6549d06d0471c8f665d0d231229acf.json_request4,5,4,5,4,4,5,4,4,5,5
f0562d9246291179a410ed93a58c93b4905d3b29.json_request1,5,5,5,5,4,5,5,5,5,5
c96f89303f515c235c1343490a6e75ecd35219ee.json_request5,5,5,5,5,5,5,5,5,5,5
0f40bcb8840be1171d7d9fb998a7eba41ffd2e7b.json_request0,64,33,29,28,28,28,28,28,28,28
5b3b535df2d84af63938f29b5350387d18a2d12f.json_request0,82,40,38,38,37,38,38,37,37,37
41451e9678a3b38a121cfdea5fb6df16e94e8b48.json_request2,11,10,10,9,9,10,9,9,10,10
835561b5d6085ad1794558720c0413f6276dba66.json_request0,20,6,5,5,5,5,5,5,4,5
c1e29c681b4a941f9f52a9b8ebc322b8792b59ea.json_request4,25,24,24,24,36,25,24,24,24,25
1bf7193b12188e16d42738c8541d7edaa90ed31c.json_request6,30,29,29,29,28,29,28,28,28,29
c19579aa02d0d071b5e7158ba31df5108fa0c421.json_request2,5,5,4,5,4,5,4,4,4,5
cdf1db7038e470472f98238f89b830fd257ca8ad.json_request6,5,5,4,4,4,5,4,5,4,5
51080842594185878bdba2c0b5ba92b7e2803bfa.json_request6,28,27,26,27,26,27,26,26,26,26
8e94d3419c87b766237afe4f945190d1553a4142.json_request4,35,34,34,33,33,34,33,33,33,34
a0fa1b01d17bf2559f979cf67b918de901426b0a.json_request5,25,23,22,22,22,22,22,22,22,22
ec60d47128831e72dcc3464f163a55f463512f1a.json_request2,10,9,9,9,9,9,9,9,11,9
6634f8f3d7bebe4e8c0e2e550f3b4fa297b33cfa.json_request7,5,4,4,4,4,5,4,4,4,4
cf286e10b2d8335d1e9d3199543127c4305fc96c.json_request6,8,8,8,7,8,8,7,8,8,8
7a0999a92dceb48a13f35aeb3061a1ca2ee5a9e8.json_request6,5,5,5,6,5,5,5,4,5,5
14ef9acf831d60dfa9673e3590723ecea265a257.json_request0,59,36,31,31,30,31,31,30,30,30
4ba7c9a076c79ad9ce53b6b55b94ea60579740ed.json_request4,7,6,6,6,6,6,6,6,6,6
a23765b67cfca8bd1ab16285939f9a50ab9498d0.json_request0,18,6,5,5,5,5,5,5,5,5
c88a83279b73053630dc277fb5de2f1270067f74.json_request2,39,28,27,27,27,27,26,26,27,27
a070a42810404c3297b87255d5837cbce8b27ace.json_request5,5,5,5,5,5,5,5,5,5,5
fc4f19ef152f81ea7a258e3677a4d8349d119678.json_request4,25,25,24,24,24,24,24,24,24,24
1627f1e2c761972e569f68dd31f34b9087a0de11.json_request0,30,9,8,8,8,8,8,8,8,8
0dd7c9b8ae85d8079f48cf772576066172deb198.json_request3,10,10,10,10,10,10,10,10,10,10
3a54d201b9a741c2b85ac4f06d396213bd1b8ce6.json_request4,9,9,9,9,9,9,9,9,9,9
4e303ad3a1c603254c75af92df1fc4ab9f376f46.json_request1,5,4,5,4,5,5,4,4,4,4
b169e37c95dbb4a4ab1a11c2ff8613776156d303.json_request3,31,29,29,29,29,29,29,29,29,29
05b868be1f4be680b201dda6b84c12df3ab7c286.json_request7,6,6,6,6,6,6,6,6,6,6
27ca3653c0ac6a6573878d5003d794af079772bf.json_request7,32,31,31,31,30,31,31,31,30,31
810dc4e4b9ae7a03e7055202d83d788296d7c081.json_request3,32,31,31,31,30,31,30,30,30,31
c613594c1e724160089f8d2b631142c486f23a4a.json_request6,7,6,6,6,6,6,6,6,6,6
0e8d4061896bc814f348c1087ad2021be2c0f222.json_request1,5,5,5,5,5,5,5,4,4,5
fd404f44f2a42791f8f9011b9d93ab0145929130.json_request0,30,12,11,10,10,11,10,10,10,10
23c001f39855053dbd67eefcb3a9797c96c7fad4.json_request3,10,10,10,9,10,10,9,9,9,10
f49421bfedbb3438bdf6f976080471a57ca005ce.json_request1,32,29,28,28,28,28,28,27,27,27
538d64ae3a623bd25f513dacbfc167c3bdac69f3.json_request2,5,5,5,4,4,5,5,4,4,5
866df55599dcd65cd0c7630174edae4e94d72a9c.json_request4,24,23,22,23,22,23,22,22,22,23
c954c8f7c23b88dfdcb09f2953d327294eb01443.json_request2,29,27,27,26,26,27,54,28,27,27
bbbd833b589a67e0808f1af6a02c94be391403ab.json_request5,58,57,57,57,57,57,57,57,58,56
d8a59cb7cff68f11b678f9a544b76307d4a4e142.json_request4,28,27,26,26,26,27,26,26,26,27
a3b9d0f1dac3c427108d1bfdc9f3b7c9918eba5a.json_request5,5,4,4,4,4,4,4,4,4,5
c8a576a942fdba3a07c3c5b5a1db3fe35cc8cf1d.json_request6,5,5,5,5,5,5,5,5,5,5
4add37eca391013db6fa99e2bacf35067849e009.json_request0,17,6,5,5,5,5,5,5,5,5
1fc4d8075ac2beeff32e4f3770648e38b1552685.json_request1,5,4,4,4,4,4,4,4,4,4
10fa88bee503af1a8dbcfa2e1a826cd4c75b578c.json_request6,25,24,24,24,24,29,24,24,24,25
7f91c6d7830bf52ee581212216deff26a57f1099.json_request7,28,27,27,27,27,27,27,27,27,27
78596cafc121c95a06436a4779db4ae5fdcdbb2e.json_request0,30,6,5,5,5,5,5,5,5,5
dde7e91899ef7710148b125eb431c1494d74f469.json_request7,5,5,5,4,4,5,5,5,5,5
1e1d09671258ad24ed50a1afe71a730136272914.json_request1,5,5,5,5,5,5,5,5,5,5
012f117b631e3c3d919dc89aeaaeb473fca4ac8e.json_request1,15,14,14,14,13,14,14,13,13,14
6223fe26f394c20ad18621844eae0fa305ad0305.json_request2,5,5,4,4,4,5,4,4,4,5
b4074aba7f1356878576fb1c759e56397194d964.json_request6,5,5,5,5,5,5,5,5,5,5
b27d696ef13dcdeceb060043db90f6cefea59a21.json_request6,5,4,4,4,4,5,4,4,4,5
a8c02537e9b34419e71d3613efd85cafea30fed4.json_request6,31,20,19,19,19,19,19,19,19,19
3158d8185f6632a0df2a2632ec9945e9b1432465.json_request3,10,9,9,9,9,9,9,9,9,9
e366cccf2d120f72a9cd245af4ebf5f9f1badf9e.json_request6,23,22,22,22,21,21,21,21,21,22
6380c1bd0057e75d8437e26d99b33eba95196f41.json_request0,19,6,5,5,5,5,5,5,5,5
3cc3145cc6cf9ed191076612736352feccdce9c2.json_request5,26,25,24,24,24,25,24,24,24,24
b489edcbe16feddefdaed18d3cf368ac6fc7dffd.json_request0,54,27,24,23,23,23,23,23,23,23
17c163db270bb09711b59ff0c6083d986974b4c8.json_request3,40,36,36,35,35,35,35,35,35,36
037eca4fee00f6894ec1d3ff51ee8a13c5921ca0.json_request0,18,6,5,5,5,5,5,5,5,5
1fb7d4804da0162259bebbeec3cdeb2cb06fceca.json_request2,21,20,20,20,20,20,20,20,20,21
5866d278e325afd7e8e00c18c3bdb129674478d7.json_request2,5,5,5,5,5,5,5,5,4,5
7afc78c1b4ed8eebad10c571ad7d4c243e106395.json_request2,5,5,5,4,5,5,5,5,5,5
1acb8dc4f0d9941b02a8b4749738601c1448b507.json_request5,67,40,38,38,38,38,38,38,38,38
d8e02b96115cf10730c8f5d42926dfed1669cb18.json_request0,21,11,9,9,9,9,9,9,9,9
aec2d7644f54a052d66ca1dd4d9992befec1e7f9.json_request7,5,4,4,5,4,5,4,4,4,5
4d2c37ccae855bf42ef64949d1bc89193c7e0cbb.json_request2,48,46,46,46,47,46,46,46,46,46
fdfccd92e650f295a3e227b628e9dd00268aad0a.json_request2,31,30,30,30,29,30,30,29,30,30
94c42e67836bbe76e94343d32ce5305d16b79221.json_request0,16,6,5,5,5,5,5,5,5,5
cd7979dbc9a00260108788fb16630f2c808e0075.json_request4,27,26,26,26,26,26,26,26,26,26
aee2a8e49d35bfd9917b14f9330501ae52a72508.json_request5,5,5,4,4,5,5,5,4,4,5
baf804dc1810d9c117be5c61dedadbfead170e89.json_request5,6,5,5,5,5,5,5,5,5,5
6223fe26f394c20ad18621844eae0fa305ad0305.json_request3,5,5,4,4,4,5,4,5,4,5
78f7bd416c83564c7b4b68579465fe115a38c91d.json_request0,98,34,29,29,28,28,28,28,28,28
14036137c2093faec07093c55136284a16d45a2c.json_request5,5,4,4,4,4,4,4,4,4,4
e7a1f20237766d03f188f5595473656cedfe7a71.json_request4,20,20,20,20,20,20,20,20,20,20
242bb28c027516a7ee3452b3ec66c9610fd3304b.json_request6,59,59,58,58,58,58,58,58,58,58
6223fe26f394c20ad18621844eae0fa305ad0305.json_request6,5,5,5,4,4,4,4,4,5,5
20c7f866dddf20c552222df6c29fec3332853e91.json_request5,9,8,8,8,8,8,8,8,8,8
5389bb096c2bd7b94cfcb23224bcca196303d39c.json_request3,5,4,4,4,4,5,4,4,4,4
c79e6f5da6d0a2bcc5957a214f1d43523d944d03.json_request7,5,4,4,4,4,4,4,4,4,4
2fb8cb21721864377740f377f8fb422ed012e1ff.json_request7,55,54,54,54,54,54,55,54,54,55
2218a6ba2fc169e03a67f3a30042047c77f6735c.json_request0,22,9,8,8,8,8,8,8,8,8
f9cb44cd52880db3cc9b149b50cf1e4ce2a90e37.json_request2,5,5,4,4,4,5,4,4,4,5
b503e8a92f7fff678795234fac27cac8aef1714c.json_request4,5,4,4,4,4,5,4,4,4,5
7acffb9ff2f5ad66faec577eee7ac04c5f9f4650.json_request6,24,24,24,23,24,24,24,24,23,24
483ee50011eb7f524e475c8507aa6c87973b29ff.json_request2,43,33,31,30,30,30,30,30,30,30
2ebdda3afc69c2b9d410d85997aab41e01a9f9ee.json_request0,25,10,8,8,8,9,8,8,8,8
deb513fb91a416b50cbbda74a61c7f298a26f298.json_request4,94,93,114,95,92,93,93,93,92,93
9a7be037102f5b1ddbf6d8e553522523e736678c.json_request1,34,31,30,30,30,30,30,30,30,30
233e0c7ebd89b143b020dfb871cb406c162dda8d.json_request3,32,32,32,32,32,32,31,32,31,32
e086ed16e447cf305260d137ecf6bad256d23fd2.json_request3,29,27,27,27,27,27,27,27,27,27
019ac44a2e55f9963e8f2a2166b0885e9f823bc7.json_request6,5,6,5,5,5,5,5,4,4,5
16d76f7bdf868a3898cc7f19cc8b694761cdaecd.json_request2,5,5,4,4,4,5,4,4,4,5
4c01689f4d5d97c636ce1343a8fe1cc5be33bb85.json_request5,44,34,33,32,32,33,33,33,33,33
8a3f43131ba05eecaafffdb6603d4a35aed97544.json_request0,28,15,12,12,12,12,12,12,12,12
d03b6e47e02d415961204b33337532a72e381133.json_request6,10,9,9,9,9,9,9,9,9,9
7f91c6d7830bf52ee581212216deff26a57f1099.json_request1,31,28,27,27,27,27,27,27,27,27
d4274b273bd8fb4e571210d869e26df5f0a6122e.json_request0,78,34,30,30,30,30,30,29,29,30
9662b6d4c4674bccd4add3d79c80a098c07611c7.json_request5,5,4,4,4,4,5,4,5,4,5
981e333d09f9f92102ec1f3c517e7e01eb9504ff.json_request5,5,5,5,4,4,5,4,4,4,5
a36a6ecc02e2036bea3251728391e3c29ff1b0de.json_request5,44,32,31,30,30,30,30,30,30,30
8d47750a2cd0067b3519372261a8668deb29660b.json_request7,37,37,37,36,36,37,36,37,36,37
a1295c939bfcc0b797db878ec015eed3eedb169c.json_request7,32,31,31,31,31,31,31,31,31,31
b497ba7e1d39efab4b25ab1e3493a8f418807f6b.json_request7,12,12,11,12,11,12,11,11,11,11
f59885c11a90103cb9e6e8bac6b2394a26bd7de8.json_request4,10,8,8,8,8,8,8,8,8,8
f52d8433985cc8798369d15e06ba2cb6a850418d.json_request4,6,6,5,6,5,6,5,5,5,6
f90a053ebf110e764a87d5bb4215e47cdb3a41f5.json_request7,11,10,10,10,10,10,10,10,10,10
8aa17bbfe7a7178710edcc04b691f5a23c4241c8.json_request7,5,5,5,5,5,5,5,5,5,5
2ef21c64aad8e75bf8edc540ba28f40acfa1dd53.json_request4,25,24,24,24,24,24,24,24,24,24
ec9fdb98bee01cd730b167afb16a6d639ad93ab4.json_request3,5,5,5,5,4,5,5,4,4,5
ce4c02ecad54bd5ecdbe85c32b3872d0289b3694.json_request0,63,36,32,31,31,57,34,31,31,31
2b7c27f20467f2ab81d649a131738d7ba417f455.json_request2,5,5,4,4,4,5,5,4,4,5
22d46b772dddca6370195191369458fd848fc998.json_request3,10,9,9,9,9,9,9,9,9,9
f63670a77a1ece3da4e5a201eb550b45dea92bf9.json_request5,39,38,38,38,38,38,38,38,38,38
4d783dfdd3bcf68e1089e18bb15c8a1c43c82641.json_request0,24,9,8,8,8,8,7,7,8,8
2539429f392721e061156d5abe0d2a509ae16b99.json_request1,13,13,12,12,12,12,12,12,12,12
73381888068632174db553b3710b20f2d676add4.json_request5,28,27,27,27,27,27,27,27,27,27
f83a6b74e369207607cd5d431851694d682c5211.json_request0,15,6,5,5,5,5,5,5,5,5
191ebd0c87e124aa003bf4e0231b363732218b34.json_request7,13,11,10,10,10,10,10,10,10,10
7b13d3c9d7a3a9c99f2e5ef47e8a998a46595ad9.json_request2,5,5,5,6,5,5,5,5,4,5
937675574b9a80a91b681b57ed8763c030e1f17f.json_request7,5,4,4,4,4,5,4,4,4,4
627d969a37284f7984c12a4653016b2bae0759fb.json_request7,40,38,38,38,38,38,38,38,37,38
10e08f8c44b8095bf740bb4c883468938aa8a501.json_request4,10,9,9,9,9,9,9,9,9,9
859ba4e5751193706fa220c9c6851d48ab197b05.json_request7,5,5,4,4,4,4,4,4,4,5
1e5e0666666ad385d7dbc7584d8be5ba58390cbc.json_request0,18,6,5,5,5,5,5,5,5,5
b940b5ff2ad5abb969ae134847e3057e9e0f90e0.json_request5,10,9,10,9,10,10,10,9,9,10
d9a39f3789eb570b0c75ca7887d1287b014e2c7c.json_request2,7,6,6,6,6,6,6,6,6,7
236cd921f5143785d55c0b132444f73504a2c662.json_request1,5,5,5,5,5,5,5,5,5,5
12636f8cca52636c41b4edfcba4bde329361a305.json_request2,11,9,8,8,8,8,8,8,8,8
9db6553f962c3ac5bcc097357f4dd16f7753dc6a.json_request7,17,16,16,16,16,16,16,16,16,16
99f161c3eaf87d0957f156d8d33a022b6a81d8c5.json_request3,5,4,5,4,5,4,5,4,5,5
3f3b2eecbdc0c38652a909be6e9c7430872732be.json_request5,49,48,47,48,50,48,48,48,47,48
427b222fe7a1f56491bb0589ca026d11919fd783.json_request2,15,14,13,13,13,13,13,13,13,13
0fa8da8895caffc6bce39e5a422eb4fcba79b283.json_request1,5,5,5,5,5,5,5,5,5,5
8dc226e3224f6afc29e55019903e6825350e490f.json_request2,5,5,4,4,4,5,4,4,4,5
90031614f960b6e8127bf6d658cc363eb07c4150.json_request1,10,9,9,9,9,10,9,9,9,9
7c072c0bb806b79ae34b633661c5d6da83049f0b.json_request1,5,5,5,5,5,5,5,5,5,5
50a998cc2d5ad9ebd6be35afeb48fe61185439a3.json_request5,5,5,5,5,5,5,5,5,5,5
699ac08358f64af15995c0fbb5c74d189e370c3c.json_request4,35,34,34,33,33,34,33,33,33,34
6c8555235b1b835e459ac0702d7acc8cce81fde9.json_request2,16,15,15,14,14,14,14,14,14,14
c9def02ca98f657567ff8dee96a71e4cb704176e.json_request1,12,11,11,11,11,11,11,11,11,12
2c391ede40a9989d7d337f86105fefeeedc4eed1.json_request4,5,5,4,4,4,5,4,4,4,5
8cb07314cea010e6aca94a3abc347e73448a92c0.json_request6,5,4,4,4,4,5,4,4,4,5
b08b2e14e51edff86f082a74efbc851cd7432c99.json_request1,5,5,5,4,4,5,4,5,5,5
72f38ecaf726e78924670489e462242b8ac93899.json_request3,5,5,4,4,4,5,4,5,4,5
806aed1c54bd9371f5792ed87b4ddc910f2767e4.json_request2,11,11,11,11,11,11,11,11,11,11
7e043147d65ab7e7242b7474be2b02831a13fc3d.json_request4,15,13,13,13,13,13,13,13,13,13
74d3bc398ae4a15fb6d409776841d18118d51e03.json_request1,9,8,8,8,8,8,8,8,8,8
b6cb92e6f59ea6438ce5a87c5de8734bd8810fef.json_request2,13,12,12,12,12,13,12,12,12,13
6553fffcb7ede1888105901784373e4d01dbc87e.json_request2,26,24,24,24,24,24,24,24,24,24
eab7529736489a83a49cf133253c05cd0be16509.json_request4,5,5,5,5,5,5,5,4,4,5
2de38381118508f7e45779cb3362e25c8a2e7553.json_request3,5,5,5,4,4,5,5,4,4,5
50031c997bebf1796e5c06f825288975a17252db.json_request4,10,9,8,8,8,8,8,8,8,18
1d669b993afa44af0e93a7410de0babbe7331852.json_request3,12,12,11,11,11,11,11,11,11,11
e8d089ac9de73928845f17e541f2d99b84877702.json_request4,21,10,10,9,9,10,9,9,9,9
a4e18c9e189deba32203420dbc403e352b4e2441.json_request7,27,26,26,26,26,26,26,26,26,26
0dc48fe5e29b7b2f5aa41862769dce5eef19a002.json_request2,29,28,41,28,28,28,28,28,28,28
8ba35e8a8c1350d97a67debaa8b2dff64f1c1647.json_request4,5,5,4,4,4,5,4,5,4,5
a00006c52a1e1eb1946cf1dc870387b620e47f56.json_request3,12,12,12,12,12,12,12,12,12,12
0cd78d0c2c05114c0a545e26b973e56fa0d14911.json_request4,9,8,8,8,8,9,8,8,8,8
193209ebb64761e6b6be8199b24a2b0fef3faade.json_request6,35,34,33,33,57,46,35,33,33,34
ad05bf1152543aa3f5d9dd268d75597028e41b12.json_request5,10,10,9,10,9,10,9,9,9,10
8e9a91cf60eb8e07331f688a879d1405e8831149.json_request1,5,5,5,5,5,5,4,5,4,5
6e487e2c0c9b92ce0c38af6bf01e6fff52fd2075.json_request3,9,7,7,7,7,7,7,7,7,7
a0e297d8bd6f16d083b26fc3d9cdc1635167b022.json_request6,6,5,5,5,5,5,5,5,5,5
ec9c3f823464104d27ec24214792284369054aa9.json_request5,35,34,34,34,34,34,34,34,33,34
e7541ee38004e0a523c4e2cb2e2201ca5320bf59.json_request4,8,7,7,7,7,7,7,7,7,7
435d3c2f292a28c7ca2c1d147cac88f8d94024c9.json_request2,5,4,5,4,4,5,4,4,4,5
4493f5626a6eec63873440db832cd940ae20e190.json_request3,35,34,34,34,34,34,34,34,34,34
0bc5611c7d161408d9da0600a5a2953b21e9923f.json_request7,25,24,24,24,24,24,24,24,24,24
a2c5b108e63415daf86211df449472aa97948ce7.json_request0,47,29,25,24,25,25,24,24,24,24
f590adb7c1954a1dd42b0fba547cae3d8bfd952d.json_request0,16,6,5,5,5,5,5,5,4,5
82b1264c93be243ae19119b6f9e2966c7c7d4942.json_request6,9,8,8,8,8,8,8,8,8,8
4f900d503e0b0febc5941cea2aab949f7ebeb03f.json_request6,40,38,38,38,38,38,38,38,38,38
a4ab33dbda50943557981a94eb5a5b06160b0925.json_request3,25,24,24,24,24,24,24,24,24,24
3be515d8a60e3c76d259de15c34b1a668e6102da.json_request0,18,6,5,5,5,5,5,5,5,5
506d2ff2afa92df6fb338a337042d641fc4238d1.json_request7,30,29,29,29,28,29,28,28,28,29
44f09daf18b10189ed3009946b66bba39f22933f.json_request0,19,5,5,5,5,5,5,4,5,5
f631cbefac209a5b58e84fe98c4a1f4be022b6b4.json_request3,25,24,24,24,24,24,24,24,24,24
dc88dd19bbaa9e0fc6e42deb35d601b4bd0fdc55.json_request6,41,40,40,40,40,40,39,40,40,40
24606054be59c1d0ab7b30115092f55e68e61144.json_request4,36,35,35,35,35,35,35,35,35,35
3b39a75f2e040a43aac5d52c046350daf92dc626.json_request3,8,7,7,7,7,7,7,7,7,7
303aac10dfdf2ec7a67ec11724205f1f01814841.json_request7,6,5,5,5,5,5,5,5,5,5
71d53e0a6eb604ef4b25e70f0206723b65311db5.json_request3,30,27,27,26,26,26,26,26,26,26
289a6ca0e32d6ece5a01ffb7520472426501aa8c.json_request1,5,5,5,5,5,5,5,5,5,5
fc4f19ef152f81ea7a258e3677a4d8349d119678.json_request0,48,29,26,25,25,25,52,25,24,25
d67ea26290ab5ca88f45430dc0d7175cc9c0d6a6.json_request3,6,6,6,6,6,6,6,6,6,6
6e91e1c99a6ba026b3b1dd6b956f7d0e65c7fe3e.json_request1,5,5,5,5,5,5,5,4,5,5
007a94676995ad25635781b9ed62072578107e62.json_request7,5,5,4,4,4,5,4,4,4,5
7371a555db8c5ef5a6eaae980f55ca4670478852.json_request6,29,28,28,28,28,28,28,28,28,28
48e99cdc41b6ed9f969132352135d0930fa6b91e.json_request6,7,6,6,6,6,6,6,6,6,6
aca79b3580951154cb851976eb29b40c03d9336e.json_request6,5,5,5,4,4,5,5,5,5,5
1818f515c640ec3ae35ff27f04e925153303b8b9.json_request1,5,5,5,5,4,5,5,5,4,5
